time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
3.1200000000025554,LOWERING,0.20619514783721546,1181.4111727148509,37.964453774697674,-0.037295904677927,317.8545493446816,1.8083856140121928,-0.7164129626622702,1.6604249443728927,1.0651410840569757,-4.104187103105403,-507.75807988584694,394.4141564380445,914.1307289162639,88.29731111172792,25.257878634777654,-0.21126629870229863,394.4141564431292,378.7385167175632,427.38705186353565,0.5397750398793733,400.0,0.6832683408055664,378.1987416776838,23.98825062686624,5.636938148824669,599.5778470382515,0.005486087020408981,1.9155967549977504e-05,False,True,RELEASE,RELEASED,
3.1300000000025765,LOWERING,0.20635805469142907,1182.3445602348702,37.99371267473959,-0.0373159811614137,317.88603876711454,1.807424946065394,-0.717185108512611,1.6590450433268065,1.0644632934150327,-4.104371920398367,-508.1821231341191,394.87836998471744,913.4615243180199,88.25088669830926,25.26288341076187,-0.21001695967174783,394.87836998975985,379.17389597394856,427.4148846244347,0.5376596627693857,400.0,0.6839696480569095,378.6362363111792,23.988255788962825,5.634462767985983,599.5780681130182,0.006693649346950714,1.9149531624407246e-05,False,True,RELEASE,RELEASED,
3.1400000000025976,LOWERING,0.20652044079154563,1183.274964053697,38.022876721525385,-0.03733599881622959,317.91740273721666,1.8064711084834701,-0.7179543754248904,1.657672881057585,1.0637886195180228,-4.104557232239299,-508.60498131371185,395.3409264696037,912.7960703533626,88.20495970836183,25.267868740794412,-0.20877360504789522,395.3409264746041,379.60770341425786,427.4426070240714,0.535583621350213,400.0,0.6846682103967737,379.07211979290764,23.98826123478976,5.631851328741122,599.578329694461,0.007756660421693873,1.9143847438840567e-05,False,True,RELEASE,RELEASED,
3.1500000000026187,LOWERING,0.2066823052580463,1184.2023791320596,38.051945762480436,-0.03735595767237902,317.9486423193711,1.8055240637425327,-0.7187207494272342,1.6563084341680159,1.0631170570539943,-4.104742965247112,-509.02664312941306,395.8018185527092,912.1343593465616,88.1595254856563,25.272834788182852,-0.20753569713605202,395.8018185576724,380.03993245166095,427.47022077352216,0.5335363476852422,400.0,0.6853640317291239,379.5063961039757,23.988267101537055,5.629038044086252,599.5786255354842,0.008616017855550773,1.91361931456413e-05,False,True,RELEASE,RELEASED,
3.16000000000264,LOWERING,0.20684364729996957,1185.1268009380822,38.080919663642064,-0.0373758576963391,317.9797584791394,1.8045837800711142,-0.7194842328834129,1.6549516784268714,1.0624486010588312,-4.1049291227206,-509.44710699083595,396.261047774233,911.4763828541379,88.11458051872789,25.277781700612955,-0.20630300273592184,396.26104777915486,380.47058478049155,427.4977271087062,0.5315093454008775,400.0,0.686057128661732,379.9390754350907,23.98827346547885,5.625986337913763,599.5789477575049,0.009238910676446999,1.9128233006426854e-05,False,True,RELEASE,RELEASED,
3.170000000002661,LOWERING,0.2070044661138239,1186.0482248680973,38.10979827706164,-0.037395699172008856,318.0107520244041,1.8036502276855846,-0.7202448353669778,1.6536025885796914,1.061783246628293,-4.105115740876808,-509.86637536539496,396.7186194582298,910.8221313931938,88.07012176178314,25.28270960078176,-0.2050754554006744,396.71861946311395,380.899665614613,427.5251268975978,0.5294962835338879,400.0,0.6867475213955665,380.3701693310791,23.988280347158536,5.622686358648822,599.5792877491939,0.009616582065850032,1.9122631314871796e-05,False,True,RELEASE,RELEASED,
3.180000000002682,LOWERING,0.20716476084515018,1186.9666460264154,38.13858144387795,-0.03741548242346296,318.041623603048,1.8027233768479447,-0.7210025686166779,1.6522611384046435,1.0611209887720228,-4.105302864863645,-510.28445171783204,397.1745399316715,910.1715944672775,88.02614627094049,25.28761858601572,-0.20385307079675385,397.17453993651117,381.32718109140893,427.5524207414348,0.5274927083540888,400.0,0.6874352292373863,380.79968838305484,23.988287719904342,5.619150895814775,599.5796369589425,0.009760654121637735,1.911616504912672e-05,False,True,RELEASE,RELEASED,
3.190000000002703,LOWERING,0.2073245305829907,1187.8820591936326,38.167269006209445,-0.037435207463909985,318.0723737253639,1.8018031970057373,-0.7217574440164928,1.6509273008666598,1.060461822350757,-4.105490536931772,-510.7013390293739,397.6288151636362,909.5247607171327,87.98265103173051,25.292508731821894,-0.20263589781370683,397.6288151684417,381.7531370032588,427.57960905800456,0.5254956353034572,400.0,0.6881202687838467,381.22764136795536,23.988295520421744,5.615410300719249,599.5799875395917,0.009698556087167631,1.910809886851439e-05,False,True,RELEASE,RELEASED,
3.200000000002724,LOWERING,0.20748377436946167,1188.7944588814796,38.195860793138074,-0.03745487442542264,318.10300279377986,1.8008896565308725,-0.7225094715469599,1.6496010482916212,1.0598057420588871,-4.10567879164319,-511.11703922326774,398.08145022367444,908.8816181031077,87.93963289540119,25.29738009660488,-0.20142399241291287,398.0814502284352,382.17753829416876,427.60669214463564,0.5235031518642472,400.0,0.6888026535318237,381.6540351423045,23.988303660276387,5.611506980075844,599.5803328227423,0.009468568174643366,1.9102170540463703e-05,False,True,RELEASE,RELEASED,
3.2100000000027453,LOWERING,0.2076424912144662,1189.7038394171188,38.224356625500825,-0.037474483501988946,318.1335111313083,1.7999827227581735,-0.7232586595309141,1.6482823525238242,1.0591527424292695,-4.105867654843607,-511.5315530691747,398.5324491762231,908.2421540743255,87.89708857198313,25.302232726183572,-0.20021740521394804,398.53244918094623,382.60038896340205,427.63367022297643,0.5215140857911251,400.0,0.6894823941629322,382.07887487761093,23.98831203722741,5.607489961368527,599.5806676170894,0.0091149300005684,1.9094372873951215e-05,False,True,RELEASE,RELEASED,
3.2200000000027664,LOWERING,0.2078006801104739,1190.6101950278262,38.2527563386854,-0.03749403440482718,318.16389900522233,1.799082362149688,-0.7240050147618653,1.6469711850538773,1.0585028178470037,-4.106057144420531,-511.944880309834,398.9818151800522,907.6063557075917,87.85501464912707,25.30706665755134,-0.19901617689879458,398.98181518473996,383.021692159984,427.6605434692329,0.5195277517956924,400.0,0.690159499076655,382.5021644081883,23.988320545570343,5.60340993312042,599.5809883397858,0.008683376510054686,1.9086362385678513e-05,False,True,RELEASE,RELEASED,
3.2300000000027875,LOWERING,0.20795834004515779,1191.5135199133958,38.28105974942247,-0.037513527327198,318.1941666451782,1.7981885404899345,-0.7247485427793957,1.6456675171153086,1.0578559625651485,-4.106247271723312,-512.3570198655227,399.4295506620002,906.9742098129332,87.8134076193855,25.31188192175486,-0.19782033761771345,399.42955066664985,383.44145034619737,427.6873120336498,0.5175437704007209,400.0,0.6908339749514432,382.92390657579665,23.98832908487661,5.599315054031127,599.5812930008872,0.00821736596166378,1.9078818610296366e-05,False,True,RELEASE,RELEASED,
3.2400000000028086,LOWERING,0.2081154700112581,1192.413808302654,38.30926669111735,-0.03753296203494917,318.2243142562869,1.7973012230668575,-0.7254892481680514,1.6443713197542027,1.0572121707190714,-4.106438043062678,-512.7679700424601,399.87565749754697,906.3457030096581,87.77226390721962,25.316678545971016,-0.1966299082753835,399.87565750215566,383.85966546707795,427.71397605249024,0.515561945190143,400.0,0.6915058272347215,383.3441035218878,23.988337566750104,5.595247712963269,599.5815810686574,0.007755163744306515,1.907143251855814e-05,False,True,RELEASE,RELEASED,
3.2500000000028297,LOWERING,0.20827206901380857,1193.311054494864,38.33737699274178,-0.03755233847531043,318.2543420281034,1.7964203748206204,-0.7262271348226057,1.6430825638774236,1.0565714363382337,-4.106629461025022,-513.1777287124456,400.32013716791414,905.7208217788334,87.73157989196586,25.321456554935256,-0.19544490236933143,400.3201371724949,384.27633909768406,427.74053565504164,0.5135821835073671,400.0,0.6921750605299148,383.7627569141767,23.988345919441755,5.591242316085043,599.5818532475555,0.007327850688028548,1.906358207293124e-05,False,True,RELEASE,RELEASED,
3.260000000002851,LOWERING,0.20842813607517272,1194.2052528885813,38.36539049078987,-0.03757165647796243,318.28425014056256,1.7955459604575406,-0.7269622061602257,1.6418012202852235,1.0559337533552842,-4.106821525516134,-513.5862934540351,400.76299088420717,905.0995524983688,87.6913519257579,25.326215971885055,-0.1942653278173907,400.7629908887464,384.691472559342,427.7669909674791,0.5116044476396269,400.0,0.6928416788822866,384.1798681117024,23.988354090355735,5.587324085018899,599.5821112016768,0.006958241319465763,1.9054847015809173e-05,False,True,RELEASE,RELEASED,
3.270000000002872,LOWERING,0.2085836702535741,1195.096398087825,38.39330700978523,-0.0375909163744199,318.3140387763621,1.7946779414581582,-0.7276944611791122,1.6405272581477377,1.055299115564132,-4.107014214021835,-513.9936591265633,401.2042174298063,904.481880638398,87.65157592255403,25.330956820529842,-0.19309104632674234,401.2042174343076,385.1050649081317,427.7933422112571,0.5096262439160455,400.0,0.6935056863608593,384.59543866421564,23.988362046636357,5.583508775379052,599.5823572546942,0.00666063429684538,1.9076106696047646e-05,False,True,RELEASE,RELEASED,
3.280000000002893,LOWERING,0.20873867063094695,1195.9844848324647,38.42112641629659,-0.03761011747708643,318.343708129969,1.793816287764508,-0.7284239099190606,1.6392606509361067,1.0546675167520936,-4.107207559200125,-514.3998275476862,401.6438216953569,903.8677940568352,87.6122489684963,25.335679126484727,-0.19192224264986635,401.6438216998217,385.5171208964803,427.81958939712945,0.5076512032021583,400.0,0.6941670869339405,385.00946969327816,23.988369774137738,5.579803170814632,599.5825940935608,0.006441242452566165,1.9118498968850872e-05,False,True,RELEASE,RELEASED,
3.290000000002914,LOWERING,0.2088931362639252,1196.869507717412,38.44884854717732,-0.03762925977599814,318.3732583388049,1.7929609630167374,-0.7291505540747519,1.6380013688621842,1.0540389506657222,-4.107401551115162,-514.8047951446543,402.0818039041715,903.2572786361609,87.57336728505648,25.34038290631685,-0.19075895089088135,402.0818039085968,385.9276409182775,427.8457326288647,0.5056792501664518,400.0,0.6948258830821161,385.42196166811107,23.98837727514639,5.576206175071777,599.5828244976447,0.006299194268805763,1.9159685521685788e-05,False,True,RELEASE,RELEASED,
3.3000000000029353,LOWERING,0.20904706625914427,1197.751461624064,38.47647325404516,-0.03764834311067426,318.4026895633907,1.792111929967744,-0.7298743945700028,1.6367493814520853,1.0534134108842461,-4.107596175780342,-515.2085579544964,402.51816388815524,902.6503199297797,87.53492700583928,25.345068180300245,-0.18960111980004513,402.51816389254213,386.3366250031043,427.8717720585906,0.5037095506881428,400.0,0.6954820778297685,385.83291545241616,23.98838456525723,5.5727103100437425,599.5830511101658,0.006227875776533942,1.920021230716884e-05,False,True,RELEASE,RELEASED,
3.3100000000029564,LOWERING,0.2092004597579076,1198.6303416324524,38.5040003838437,-0.037667367618420516,318.43200196690503,1.791269152671632,-0.7305954336126705,1.6355046590264608,1.0527908909033172,-4.107791425431883,-515.6111128739643,402.9529021952385,902.0469039202012,87.49692443637718,25.34973496916276,-0.18844872681557945,402.9529021995874,386.7440738476321,427.89770781605586,0.5017418779791569,400.0,0.6961356743708651,386.2423319696529,23.988391669795615,5.569303431501761,599.5832762611233,0.006216471078638541,1.9237665114246738e-05,False,True,RELEASE,RELEASED,
3.3200000000029775,LOWERING,0.20935331592888404,1199.5061429794005,38.531429811903855,-0.03768633280670214,318.4611957142625,1.790432595568713,-0.7313136737894831,1.634267172099914,1.0521713841549185,-4.10798729390206,-516.0124570632715,403.3860195892564,901.4470166854069,87.45935594037536,25.354383293939456,-0.18730176029907852,403.3860195935795,387.1499883491021,427.92354002600126,0.4997762173904903,400.0,0.6967866758841403,386.6502121317116,23.988398620140487,5.565970492273797,599.5835018461605,0.006251550693839647,1.9275371684557285e-05,False,True,RELEASE,RELEASED,
3.3300000000029986,LOWERING,0.2095056339661561,1200.378861047341,38.55876138355484,-0.03770523911702373,318.4902709718004,1.789602223147155,-0.7320291177590467,1.633036891146722,1.0515548840062396,-4.108183775020181,-516.4125877410476,403.81751688029885,900.8506442688463,87.42221789894994,25.359013175922716,-0.1861602141227081,403.81751688457626,387.55436944699153,427.94926881404706,0.49781260056516885,400.0,0.6974350855275604,387.05655684642636,23.988405450248155,5.562695209206766,599.5837292606147,0.006318572401475819,1.9312124678094733e-05,False,True,RELEASE,RELEASED,
3.3400000000030197,LOWERING,0.2096574130891075,1201.2484913636722,38.58599499195438,-0.03772408582798531,318.51922790627333,1.7887779998670694,-0.7327417681618125,1.631813786557625,1.0509413837557773,-4.1083808621610505,-516.8115021272898,404.2473948737735,900.2577726528003,87.38550670067822,25.363624636502124,-0.18502408366373402,404.24739487802236,387.95721807555697,427.97489430714086,0.4958510452194105,400.0,0.6980809064598821,387.46136703033756,23.98841219360677,5.559461523610229,599.5839593837854,0.006403195749554946,1.9347726606611104e-05,False,True,RELEASE,RELEASED,
3.3500000000030408,LOWERING,0.20980865254267525,1202.115029602202,38.61313049849561,-0.037742873199603295,318.5480666841773,1.7879598901755143,-0.7334516276194329,1.6305978286563616,1.050330876631435,-4.108578548253837,-517.209197444927,404.6756543691791,899.6683877656619,87.34921874281028,25.36821769705677,-0.18389336412133162,404.67565437338425,388.35853516250023,428.00041663263255,0.49389155105865257,400.0,0.6987241418486326,387.8646436114416,23.988418880776813,5.556254780681182,599.5841926055555,0.006492343498935682,1.938150333558042e-05,False,True,RELEASE,RELEASED,
3.360000000003062,LOWERING,0.2099593515975019,1202.9784715840196,38.64016778805465,-0.03776160098689893,318.5767874715388,1.787147858531767,-0.7341586987507237,1.629388987720036,1.0497233557904873,-4.108776825871808,-517.605670931332,405.1022961686245,899.0824754926418,87.3133504339559,25.372792378921506,-0.18276805016961362,405.1022961728006,388.7583216370615,428.0258359176451,0.49193411083581395,400.0,0.6993647948668404,388.2663875262257,23.98842553760009,5.553062588359042,599.5844288856749,0.006574974545644707,1.941418521766991e-05,False,True,RELEASE,RELEASED,
3.370000000003083,LOWERING,0.2101095095499738,1203.8388132777163,38.66710674357902,-0.03778026912381057,318.6053904339716,1.7863418694220758,-0.734862984181458,1.6281872339906978,1.0491188143204335,-4.1089756872875345,-518.0009198452502,405.52732108228827,898.5000216823937,87.27789819561396,25.377348703395874,-0.18164813604442998,405.5273210864295,389.1565784349726,428.0511522889539,0.48997871851963737,400.0,0.7000028686876678,388.66659971645294,23.98843218409357,5.549875347790173,599.5846678352609,0.006642561313445761,1.9445343696133932e-05,False,True,RELEASE,RELEASED,
3.380000000003104,LOWERING,0.21025912572221847,1204.6960507993685,38.69394726728592,-0.037798877154005234,318.6338757368449,1.7855418873658755,-0.7355644865477118,1.626992537680457,1.048517245240104,-4.109175124493701,-518.3949414693203,405.9507299304663,897.92101215039,87.24285846272292,25.381886691770784,-0.18053361563966064,405.9507299345704,389.55330650047705,428.0763658731471,0.48802537257267886,400.0,0.700638366481653,389.06528112790437,23.98843883398893,5.546686474122951,599.58490881026,0.00668928845973582,1.947537013791134e-05,False,True,RELEASE,RELEASED,
3.390000000003125,LOWERING,0.21040819946210146,1205.550180412521,38.72068923225319,-0.037817425529651394,318.6622435454632,1.784747876918642,-0.7362632084967684,1.625804868974024,1.0479186415007808,-4.109375129210822,-518.7877331109537,406.3725235442866,897.3454326809028,87.20822768383314,25.386406365357026,-0.17942448252449594,406.37252354835897,389.94850678698356,428.1014767968552,0.48607407597836527,400.0,0.7012712914171186,389.4624327110052,23.988445494836544,5.543492346667722,599.5851510075674,0.0067120080162208495,1.9504031172346004e-05,False,True,RELEASE,RELEASED,
3.4000000000031463,LOWERING,0.21055673014323453,1206.401198528234,38.74733255607099,-0.037835913635654334,318.69049402523257,1.7839598026746963,-0.7369591526883627,1.6246241980310372,1.0473229959872892,-4.109575692896453,-519.1792921034366,406.7927027665987,896.7732690288353,87.17400232128703,25.3909077455117,-0.17832072996066017,406.79270277063387,390.3421802578795,428.1264851869565,0.48412483536191075,400.0,0.7019016466625732,389.85805542251757,23.988452168563825,5.540292041145747,599.5853935559433,0.006709998410178386,1.9532123218368724e-05,False,True,RELEASE,RELEASED,
3.4100000000031674,LOWERING,0.21070471716498432,1207.2491017051311,38.773877127653186,-0.03785434175228236,318.718627341808,1.7831776292702635,-0.7376523217967331,1.6234504949883153,1.0467303015190585,-4.109776806758042,-519.5696158074993,407.2112684532838,896.2045069214496,87.14017885145688,25.39539085366157,-0.17722235090303684,407.2112684572867,390.73432788781656,428.15139117073545,0.4821776602002501,400.0,0.7025294353899516,390.2521502276163,23.98845885236318,5.537086903898319,599.5856355957242,0.006684581250125277,1.9559516687195355e-05,False,True,RELEASE,RELEASED,
3.4200000000031885,LOWERING,0.21085215995247725,1208.0938866494303,38.80032286636605,-0.03787270947055511,318.74664366122033,1.7824013213871608,-0.7383427185131887,1.6222837299625643,1.0461405508511787,-4.1099784617684865,-519.9587016132272,407.62822147482757,895.639132060293,87.10675376505664,25.399855711323255,-0.1761293379804556,407.6282214787967,391.1249506641407,428.1761948760064,0.4802325621934074,400.0,0.7031546607779334,390.6447181019473,23.988465539781973,5.533880029201856,599.5858763432464,0.006638650905733456,1.9585058510074305e-05,False,True,RELEASE,RELEASED,
3.4300000000032096,LOWERING,0.2109990579565932,1208.9355502149042,38.82666967790944,-0.0378910168738405,318.7745431499911,1.7816308437563853,-0.7390303455488062,1.6211238730529205,1.0455537366754422,-4.110180648682097,-520.346546942005,408.04356271794705,895.077130122995,87.07372356744993,25.40430234012138,-0.1750416835161559,408.043562721884,391.51404958844586,428.20089643121474,0.47828955491394254,400.0,0.7037773260150528,391.0357600335319,23.988472221894607,5.530675697226892,599.5861151377956,0.006576168667623783,1.960966099545658e-05,False,True,RELEASE,RELEASED,
3.4400000000032307,LOWERING,0.21114541065395018,1209.7740894027952,38.852917486220015,-0.03790926368388028,318.8023259752341,1.7808661611616472,-0.7397152056370763,1.6199708943434514,1.0449698516213788,-4.110383358050287,-520.7331492484143,408.45729308717875,894.5184867650052,87.04108477895333,25.408730761804865,-0.17395937952102258,408.45729309108003,391.90162567804117,428.22549596552324,0.4763486535714492,400.0,0.7043974343024914,391.4252770244697,23.988478888452082,5.527478822774139,599.5863514706718,0.006501666606778755,1.963324467624261e-05,False,True,RELEASE,RELEASED,
3.450000000003252,LOWERING,0.21129121754687916,1210.6095013616698,38.87906620495807,-0.03792745002303764,318.8299923047474,1.7801072384428374,-0.7403973015362936,1.6188247639057047,1.0443888882572734,-4.110586580236031,-521.1185060219599,408.8694135063096,893.9631876213292,87.008833935121,25.41314099826133,-0.17288241773195523,408.8694135101781,392.2876799673189,428.2499936088881,0.4744098748633405,400.0,0.7050149888565669,391.8132700924556,23.988485528925118,5.52429445506042,599.5865849973534,0.006419797378606873,1.9655116403782813e-05,False,True,RELEASE,RELEASED,
3.460000000003273,LOWERING,0.21143647816338937,1211.4417833872203,38.90511576698054,-0.03794557562649399,318.8575423070978,1.7793540404992487,-0.7410766360318145,1.6176854518010513,1.043810839091184,-4.1107903054275585,-521.502614788684,409.2799249197302,893.4112183081302,86.97696758700914,25.41753307153067,-0.17181078958645912,409.2799249235597,392.6722135089992,428.27438949212905,0.4724732368586615,400.0,0.7056299929109575,392.19974027214056,23.988492133380216,5.521127357614284,599.5868155348944,0.0063349561262668885,1.967644601563734e-05,False,True,RELEASE,RELEASED,
3.470000000003294,LOWERING,0.21158119205712733,1212.2709329220293,38.93106610339571,-0.03796364040172928,318.88497615169854,1.7786065322926738,-0.7417532119380559,1.616552928083008,1.0432356965719387,-4.110994523650804,-521.8854731126157,409.6888282936354,892.8625644242991,86.94548230141524,25.421907003817346,-0.1707444862530565,409.68882829743825,393.05522737527525,428.2986837469946,0.47053875891094776,400.0,0.7062424497187095,392.5846886163643,23.988498693151726,5.517981685986558,599.5870430474085,0.006250990417594693,1.9695390022889114e-05,False,True,RELEASE,RELEASED,
3.480000000003315,LOWERING,0.21172535880732818,1213.0969475552918,38.95691715496592,-0.037981644123890546,318.912294008881,1.7778646788504668,-0.7424270321003885,1.6154271627995744,1.0426634530901322,-4.111199224781316,-522.2670785971402,410.09612461716097,892.3172115530167,86.91437466111269,25.426262817501755,-0.16968349863509502,410.09612462093094,393.4367226588548,428.3228765062218,0.46860646156858365,400.0,0.7068523625540768,392.96811619728624,23.98850520129536,5.514860770280948,599.5872676229278,0.006171004519839762,1.9715449440127486e-05,False,True,RELEASE,RELEASED,
3.490000000003336,LOWERING,0.21186897801876053,1213.9198250224988,38.982668848456406,-0.03799958706569874,318.93949604996163,1.7771284452683458,-0.7430980993967838,1.6143081259953989,1.0420941009791074,-4.111404398554949,-522.6474288862044,410.5018149033767,891.7751452632074,86.88364126505422,25.430600535150877,-0.16862781737756904,410.50181490711435,393.81670047389497,428.34696790359385,0.4666763664708924,400.0,0.7074597347142012,393.3500241074241,23.988511652827885,5.511767000199666,599.5874894449473,0.00609725593861743,1.9734341805133226e-05,False,True,RELEASE,RELEASED,
3.5000000000033573,LOWERING,0.21201204932166728,1214.7395632050982,39.008321141147185,-0.038017468811078294,318.96658244730435,1.7763977967132043,-0.7437664167394641,1.6131957877139604,1.041527632515935,-4.1116100345785265,-523.0265216655148,410.9059001902813,891.2363511109886,86.85327872857678,25.434920179528255,-0.16757743287115545,410.9059001939822,394.1951619569507,428.3709580739915,0.4647484963310262,400.0,0.708064569520678,393.7304134606197,23.988518044773294,5.5087018029018004,599.5877087617878,0.006031135488071548,1.9752362931058087e-05,False,True,RELEASE,RELEASED,
3.5100000000033784,LOWERING,0.2121545723717003,1215.5561601301206,39.03387397969385,-0.038035289351052354,318.9935533743799,1.7756726984258517,-0.7444319870763504,1.6120901179997669,1.0409640399223774,-4.111816122339569,-523.4043546636085,411.30838154167526,890.700814641119,86.82328368359204,25.439221773603343,-0.1665323352622181,411.30838154534274,394.57210826779783,428.39484715344406,0.46282287486508267,400.0,0.708666870320995,394.10928539293275,23.988524376046875,5.505665698596789,599.5879258565476,0.005973217322730484,1.9767035638551533e-05,False,True,RELEASE,RELEASED,
3.5200000000033995,LOWERING,0.2122965468498502,1216.3696139697768,39.05932732258647,-0.03805304848521058,319.0204090058196,1.774953115723617,-0.7450948133924765,1.610991086900423,1.0404033153658558,-4.11202265121578,-523.7809256528856,411.70926004801436,890.1685213883636,86.79365277876525,25.443505340560108,-0.16549251445735536,411.70926005165006,394.9475405901769,428.41863527917513,0.4608995266943907,400.0,0.7092666404898896,394.4866410634825,23.988530647215363,5.502658415559795,599.5881410198019,0.005923362449359537,1.9782280986646583e-05,False,True,RELEASE,RELEASED,
3.5300000000034206,LOWERING,0.2124379724623713,1217.179923041028,39.08468112347685,-0.038070746264755165,319.04714951746837,1.7742390140029063,-0.7457548987112357,1.6098986644687299,1.0398454509604016,-4.1122296104837615,-524.1562324505383,412.1085368271677,889.6394568788689,86.76438267968467,25.44777090380546,-0.1644579601223768,412.10853683077517,395.3214601325843,428.44232258964814,0.45897847734624975,400.0,0.7098638834306168,394.86248165523807,23.988536860173877,5.499679045045127,599.5883545266663,0.0058808581469671495,1.9798176055019212e-05,False,True,RELEASE,RELEASED,
3.5400000000034417,LOWERING,0.2125788489407036,1217.9870858051388,39.10993534078119,-0.038088382736431635,319.0737750864323,1.7735303587416207,-0.7464122460956504,1.6088128207646244,1.039290438767611,-4.112436989327753,-524.5302729194798,412.5062130251828,889.1136066314396,86.73547006901912,25.4520184869768,-0.16342866169765102,412.5062130287563,395.6938681289112,428.4659092246064,0.45705975315519254,400.0,0.7104586025761375,395.236808375756,23.988543017779485,5.496726217014648,599.5885666191857,0.0058445761207135405,1.9812519468587197e-05,False,True,RELEASE,RELEASED,
3.550000000003463,LOWERING,0.21271917604138849,1218.7911008671938,39.135089952711034,-0.03810595754340716,319.1002858911258,1.7728271155016762,-0.7470668586494915,1.6077335258573087,1.0387382707975823,-4.112644776847746,-524.9030449691835,412.9022898169658,888.5909561589125,86.70691164667873,25.456248113949567,-0.16240460841180493,412.9022898205007,396.0647658391467,428.48939532511315,0.45514338126901066,400.0,0.7110508013902328,395.60962245787766,23.988549123477227,5.493798279468636,599.588777494434,0.005813133897601297,1.9825608973178532e-05,False,True,RELEASE,RELEASED,
3.560000000003484,LOWERING,0.21285895354598192,1219.5919669756013,39.16014493176949,-0.038123470602191845,319.1266821113129,1.7721292499312093,-0.7477187395183177,1.6066607498270717,1.0381889390098584,-4.1128529620670715,-525.2745465564533,413.29676840691326,888.0714909693519,86.67870412995012,25.460459808843744,-0.16138578925387037,413.29676841042544,396.4341545499202,428.51278103358726,0.45322938954046776,400.0,0.7116404833685497,395.98092516037974,23.988555180948623,5.4908934669992275,599.5889872982032,0.005785046523139492,1.9837281456602796e-05,False,True,RELEASE,RELEASED,
3.570000000003505,LOWERING,0.2129981812609626,1220.3896830215656,39.18510025373527,-0.038140921863307295,319.1529639281477,1.771436727766996,-0.7483678918905295,1.6055944627673475,1.0376424353143525,-4.113061533940181,-525.6447756862101,413.68965002954894,887.5551965673678,86.65084425364493,25.464653596030395,-0.16037219301421146,413.68965003303106,396.8020355751068,428.53606649383767,0.45131780651780673,400.0,0.7122276520395833,396.350717768589,23.98856119380551,5.488010047611784,599.5891961237561,0.00575885869873094,1.984923486020307e-05,False,True,RELEASE,RELEASED,
3.580000000003526,LOWERING,0.21313685901763643,1221.1842480385408,39.20995588628707,-0.03815831161189565,319.1791315242128,1.7707495148365082,-0.7490143189982308,1.6045346347864686,1.0370987515722776,-4.113270481359354,-526.0137304121365,414.0809359500525,887.0420584552613,86.62332877021558,25.468829500137687,-0.1593638082695179,414.08093595350334,397.16841025634176,428.559251851096,0.4494086613824493,400.0,0.7128123109655988,396.7190015949593,23.988567165344463,5.485146440492773,599.5894040148294,0.005733250771486453,1.98602692194072e-05,False,True,RELEASE,RELEASED,
3.5900000000035472,LOWERING,0.21327498667203815,1221.9756612016668,39.234711833348605,-0.038175639292802134,319.2051850835531,1.7700675770602277,-0.749658024118174,1.60348123600967,1.036557879597064,-4.113479793161956,-526.3814088373887,414.4706274648296,886.5320621342989,86.59615444989412,25.47298754605635,-0.15836062339019463,414.4706274682498,397.53327996353863,428.5823372520447,0.44750198393364826,400.0,0.7133944637434873,397.085777979605,23.98857309836964,5.482301300955734,599.5896109718731,0.005707115183832379,1.987117701673924e-05,False,True,RELEASE,RELEASED,
3.6000000000035683,LOWERING,0.2134125641048281,1222.7639218271777,39.259368078925995,-0.03819290499783004,319.2311247917102,1.7693908804535923,-0.7502990105725322,1.602434236580777,1.0360198111552714,-4.113689458136688,-526.7478091151709,414.8587259019861,886.0251931058056,86.56931808079459,25.47712775894512,-0.1573626265535495,414.85872590538037,397.89664609533685,428.60532284484674,0.4455978045278357,400.0,0.7139741140055721,397.451048290809,23.98857899508527,5.4794735720047285,599.5898169604848,0.005679602879590462,1.9880157935858733e-05,False,True,RELEASE,RELEASED,
3.6100000000035894,LOWERING,0.21354959122118589,1223.5490293717926,39.28392461597766,-0.03821010870024552,319.2569508357504,1.7687193911291155,-0.7509372817296496,1.6013936066640937,1.0354845379675002,-4.113899465029859,-527.1129294493089,415.24523262178246,885.5214368723642,86.54281646902938,25.481250164235192,-0.15636980573754045,415.2452326251382,398.2585100795087,428.62820877916977,0.4436961540178572,400.0,0.7145512654203601,397.81481392549085,23.988584857053432,5.476662504582097,599.5900219209766,0.005650141525417318,1.9889444814680246e-05,False,True,RELEASE,RELEASED,
3.6200000000036106,LOWERING,0.21368606795070136,1224.3309834320912,39.308381447446116,-0.03822725022734856,319.28266340429667,1.7680530752983723,-0.7515728410048059,1.6003593164461525,1.0349520517092914,-4.114109802551688,-527.4767680948239,415.6301490171025,885.0207789389365,86.51664643881612,25.485354787635355,-0.1553821487321443,415.630149020432,398.61887337344547,428.65099520621146,0.4417970637987878,400.0,0.7151259216932379,398.1770763096467,23.988590685208536,5.473867650622313,599.5902257781536,0.005618429258092306,1.990006398955302e-05,False,True,RELEASE,RELEASED,
