time_s,replay_state_time_s,replay_state_load_position_m,replay_state_rotor_angle_rad,replay_state_motor_speed_rad_s,replay_state_grounded,replay_state_impact_speed_m_s,replay_state_impact_energy_j,brake_released,motor_connected,inverter_enabled,capacitors_enabled,telemetry_time_s,ac_bus_ready,load_acceleration_m_s2,rotor_angle_rad,automatic_profile,aux_current_a,aux_energy_j,aux_input_energy_j,aux_output_energy_j,aux_power_w,aux_voltage_v,auxiliary_hv_ready,battery_current_a,battery_energy_j,battery_loss_w,battery_loss_energy_j,battery_ok,battery_power_w,battery_remaining_wh,battery_soc,battery_voltage_v,beyond_peak,boost_available_current_a,boost_enabled,boost_input_current_a,boost_input_power_w,boost_loss_w,boost_loss_energy_j,boost_output_current_a,boost_output_voltage_v,boost_power_w,boost_requested_current_a,boost_status,brake_capacity,brake_command,brake_delay_remaining_s,brake_energy_j,brake_physical_state,brake_physically_released,brake_power_w,ac_frequency_hz,capacitor_energy_j,capacitor_line_current_a,capacitor_reactive_supply_var,charger_charge_current_a,charger_enabled,charger_energy_j,charger_input_power_w,charger_loss_w,charger_loss_energy_j,charger_output_power_w,charger_power_w,chopper_active,chopper_command,chopper_duty,chopper_enabled,clearance,compensation_fraction,control_power_available_w,copper_energy_j,core_energy_j,core_loss_w,dc_brake_energy_j,resistor_power_w,dc_capacitor_current_a,dc_capacitor_power_w,dc_energy_j,dc_exciter,dc_input_energy_j,dc_input_power_w,dc_link_ready,dc_precharge_loss_energy_j,dc_precharge_power_w,dc_link_voltage_v,drivetrain_energy_j,drivetrain_power_w,effective_peak_torque_nm,generated_active_power_w,electrical_input,energy_residual_j,excitation_mode,excitation_scale,exciter_solver_iterations,exciter_solver_residual,exciter_solver_status,external_exciter,external_supply_power_w,fault,field_ready,flux_angle,magnetic_flux_wb_turn,magnetic_flux_target_wb_turn,frequency_command_applicable_hz,frequency_target_hz,friction_energy_j,friction_power_w,gear_energy_j,gear_power_w,gravity_power_w,inverter_ac_voltage_v,inverter_active_current_a,inverter_apparent_power_w,inverter_current_a,inverter_dc_power_w,inverter_loss_w,inverter_loss_energy_j,inverter_reactive_current_var,inverter_reactive_power_var,inverter_real_power_w,inverter_status,k_cap,k_exc,k_main,k_precharge,kinetic_energy_j,ac_voltage_v_ll_rms,load_energy_j,load_power_w,lowering,motor_active_current_a_rms,machine_copper_loss_w,machine_core_loss_w,machine_current_limit_a,motor_current_a_rms,motor_reactive_current_a_rms,machine_reactive_demand_var,magnetic_energy_j,magnetic_storage_power_w,main_dc_connection,matching_capacitance,maximum_magnetic_flux_wb_turn,motor_mode,motor_shaft_power_w,motor_torque_nm,motor_speed_rad_s,overcurrent_elapsed_a,load_position_m,potential_energy_j,power_diagnostics__components__ac_bus__energy_j,power_diagnostics__components__ac_bus__heat_w,power_diagnostics__components__ac_bus__input,power_diagnostics__components__ac_bus__output,power_diagnostics__components__ac_bus__residual,power_diagnostics__components__ac_bus__storage_rate_w,power_diagnostics__components__aux_link__energy_j,power_diagnostics__components__aux_link__heat_w,power_diagnostics__components__aux_link__input,power_diagnostics__components__aux_link__output,power_diagnostics__components__aux_link__residual,power_diagnostics__components__aux_link__storage_rate_w,power_diagnostics__components__battery__energy_j,power_diagnostics__components__battery__heat_w,power_diagnostics__components__battery__input,power_diagnostics__components__battery__output,power_diagnostics__components__battery__residual,power_diagnostics__components__battery__storage_rate_w,power_diagnostics__components__boost__energy_j,power_diagnostics__components__boost__heat_w,power_diagnostics__components__boost__input,power_diagnostics__components__boost__output,power_diagnostics__components__boost__residual,power_diagnostics__components__boost__storage_rate_w,power_diagnostics__components__capacitor__energy_j,power_diagnostics__components__capacitor__heat_w,power_diagnostics__components__capacitor__input,power_diagnostics__components__capacitor__output,power_diagnostics__components__capacitor__residual,power_diagnostics__components__capacitor__storage_rate_w,power_diagnostics__components__charger__energy_j,power_diagnostics__components__charger__heat_w,power_diagnostics__components__charger__input,power_diagnostics__components__charger__output,power_diagnostics__components__charger__residual,power_diagnostics__components__charger__storage_rate_w,power_diagnostics__components__chopper__energy_j,power_diagnostics__components__chopper__heat_w,power_diagnostics__components__chopper__input,power_diagnostics__components__chopper__output,power_diagnostics__components__chopper__residual,power_diagnostics__components__chopper__storage_rate_w,power_diagnostics__components__dc_link__energy_j,power_diagnostics__components__dc_link__heat_w,power_diagnostics__components__dc_link__input,power_diagnostics__components__dc_link__output,power_diagnostics__components__dc_link__residual,power_diagnostics__components__dc_link__storage_rate_w,power_diagnostics__components__exciter__energy_j,power_diagnostics__components__exciter__heat_w,power_diagnostics__components__exciter__input,power_diagnostics__components__exciter__output,power_diagnostics__components__exciter__residual,power_diagnostics__components__exciter__storage_rate_w,power_diagnostics__components__gear__energy_j,power_diagnostics__components__gear__heat_w,power_diagnostics__components__gear__input,power_diagnostics__components__gear__output,power_diagnostics__components__gear__residual,power_diagnostics__components__gear__storage_rate_w,power_diagnostics__components__load__energy_j,power_diagnostics__components__load__heat_w,power_diagnostics__components__load__input,power_diagnostics__components__load__output,power_diagnostics__components__load__residual,power_diagnostics__components__load__storage_rate_w,power_diagnostics__components__machine__copper,power_diagnostics__components__machine__core,power_diagnostics__components__machine__energy_j,power_diagnostics__components__machine__heat_w,power_diagnostics__components__machine__input,power_diagnostics__components__machine__output,power_diagnostics__components__machine__residual,power_diagnostics__components__machine__storage_rate_w,power_diagnostics__components__precharge_resistor__energy_j,power_diagnostics__components__precharge_resistor__heat_w,power_diagnostics__components__precharge_resistor__input,power_diagnostics__components__precharge_resistor__output,power_diagnostics__components__precharge_resistor__residual,power_diagnostics__components__precharge_resistor__storage_rate_w,power_diagnostics__components__rectifier__energy_j,power_diagnostics__components__rectifier__heat_w,power_diagnostics__components__rectifier__input,power_diagnostics__components__rectifier__output,power_diagnostics__components__rectifier__residual,power_diagnostics__components__rectifier__storage_rate_w,power_diagnostics__components__resistor__energy_j,power_diagnostics__components__resistor__heat_w,power_diagnostics__components__resistor__input,power_diagnostics__components__resistor__output,power_diagnostics__components__resistor__residual,power_diagnostics__components__resistor__storage_rate_w,power_diagnostics__connections__aux_bus__active_current_a,power_diagnostics__connections__aux_bus__current_a,power_diagnostics__connections__aux_bus__direction,power_diagnostics__connections__aux_bus__equivalent,power_diagnostics__connections__aux_bus__kind,power_diagnostics__connections__aux_bus__power_w,power_diagnostics__connections__aux_bus__reactive_var,power_diagnostics__connections__aux_bus__reactive_current_var,power_diagnostics__connections__aux_bus__voltage_v,power_diagnostics__connections__aux_exciter__current_a,power_diagnostics__connections__aux_exciter__direction,power_diagnostics__connections__aux_exciter__kind,power_diagnostics__connections__aux_exciter__power_w,power_diagnostics__connections__aux_exciter__voltage_v,power_diagnostics__connections__battery_boost__current_a,power_diagnostics__connections__battery_boost__direction,power_diagnostics__connections__battery_boost__kind,power_diagnostics__connections__battery_boost__power_w,power_diagnostics__connections__battery_boost__voltage_v,power_diagnostics__connections__battery_terminal__current_a,power_diagnostics__connections__battery_terminal__direction,power_diagnostics__connections__battery_terminal__kind,power_diagnostics__connections__battery_terminal__power_w,power_diagnostics__connections__battery_terminal__voltage_v,power_diagnostics__connections__boost_aux__current_a,power_diagnostics__connections__boost_aux__direction,power_diagnostics__connections__boost_aux__kind,power_diagnostics__connections__boost_aux__power_w,power_diagnostics__connections__boost_aux__voltage_v,power_diagnostics__connections__boost_exciter__current_a,power_diagnostics__connections__boost_exciter__direction,power_diagnostics__connections__boost_exciter__kind,power_diagnostics__connections__boost_exciter__power_w,power_diagnostics__connections__boost_exciter__voltage_v,power_diagnostics__connections__bus_capacitor__active_current_a,power_diagnostics__connections__bus_capacitor__current_a,power_diagnostics__connections__bus_capacitor__direction,power_diagnostics__connections__bus_capacitor__equivalent,power_diagnostics__connections__bus_capacitor__kind,power_diagnostics__connections__bus_capacitor__power_w,power_diagnostics__connections__bus_capacitor__reactive_var,power_diagnostics__connections__bus_capacitor__reactive_current_var,power_diagnostics__connections__bus_capacitor__voltage_v,power_diagnostics__connections__bus_rectifier__active_current_a,power_diagnostics__connections__bus_rectifier__current_a,power_diagnostics__connections__bus_rectifier__direction,power_diagnostics__connections__bus_rectifier__equivalent,power_diagnostics__connections__bus_rectifier__kind,power_diagnostics__connections__bus_rectifier__power_w,power_diagnostics__connections__bus_rectifier__reactive_var,power_diagnostics__connections__bus_rectifier__reactive_current_var,power_diagnostics__connections__bus_rectifier__voltage_v,power_diagnostics__connections__charger_battery__current_a,power_diagnostics__connections__charger_battery__direction,power_diagnostics__connections__charger_battery__kind,power_diagnostics__connections__charger_battery__power_w,power_diagnostics__connections__charger_battery__voltage_v,power_diagnostics__connections__chopper_resistor__current_a,power_diagnostics__connections__chopper_resistor__direction,power_diagnostics__connections__chopper_resistor__kind,power_diagnostics__connections__chopper_resistor__power_w,power_diagnostics__connections__chopper_resistor__voltage_v,power_diagnostics__connections__dc_charger__current_a,power_diagnostics__connections__dc_charger__direction,power_diagnostics__connections__dc_charger__kind,power_diagnostics__connections__dc_charger__power_w,power_diagnostics__connections__dc_charger__voltage_v,power_diagnostics__connections__dc_chopper__current_a,power_diagnostics__connections__dc_chopper__direction,power_diagnostics__connections__dc_chopper__kind,power_diagnostics__connections__dc_chopper__power_w,power_diagnostics__connections__dc_chopper__voltage_v,power_diagnostics__connections__exciter_bus__active_current_a,power_diagnostics__connections__exciter_bus__current_a,power_diagnostics__connections__exciter_bus__direction,power_diagnostics__connections__exciter_bus__equivalent,power_diagnostics__connections__exciter_bus__kind,power_diagnostics__connections__exciter_bus__power_w,power_diagnostics__connections__exciter_bus__reactive_var,power_diagnostics__connections__exciter_bus__reactive_current_var,power_diagnostics__connections__exciter_bus__voltage_v,power_diagnostics__connections__gear_machine__direction,power_diagnostics__connections__gear_machine__kind,power_diagnostics__connections__gear_machine__power_w,power_diagnostics__connections__gear_machine__rpm,power_diagnostics__connections__gear_machine__torque_nm,power_diagnostics__connections__load_gear__direction,power_diagnostics__connections__load_gear__force,power_diagnostics__connections__load_gear__kind,power_diagnostics__connections__load_gear__power_w,power_diagnostics__connections__load_gear__velocity,power_diagnostics__connections__machine_bus__active_current_a,power_diagnostics__connections__machine_bus__current_a,power_diagnostics__connections__machine_bus__direction,power_diagnostics__connections__machine_bus__equivalent,power_diagnostics__connections__machine_bus__kind,power_diagnostics__connections__machine_bus__power_w,power_diagnostics__connections__machine_bus__reactive_var,power_diagnostics__connections__machine_bus__reactive_current_var,power_diagnostics__connections__machine_bus__voltage_v,power_diagnostics__connections__rectifier_dc__current_a,power_diagnostics__connections__rectifier_dc__direction,power_diagnostics__connections__rectifier_dc__kind,power_diagnostics__connections__rectifier_dc__power_w,power_diagnostics__connections__rectifier_dc__voltage_v,power_diagnostics__kcl,power_diagnostics__reactive_residual_var,power_transfer_limited_w,rectifier_ac_current_a,rectifier_current_a,rectifier_enabled,rectifier_energy_j,rectifier_loss_w,rectifier_loss_energy_j,rectifier_dc_power_w,rotor_loss_w,motor_rpm,runaway,runaway_elapsed_s,sequence_state,sequence_state_elapsed_s,slip,slip_valid,source_energy_j,start_mode,startup_status,startup_support,frequency_command_hz,stator_loss_w,support_complete,synchronous_speed_rpm,load_speed_m_min,vf_current_limited_a,vf_flux_limited,voltage_command_v
0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,false,true,true,false,0.0,false,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,1728000.0,0.0,0.0,true,0.0,480.0,100.0,24.0,false,1.0,true,0.0,0.0,0.0,0.0,0.0009990006663334605,0.0,0.0,1.0,CHARGING AUXILIARY LINK,10.0,APPLY,0.0,0.0,APPLIED,false,0.0,0.0,0.0,0.0,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,-0.0,false,0.0,0.0,true,200.0,0.0,true,0.0,0.0,3.9219339563415795e-05,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,false,0.0,0.00167937825713487,0.0,0.0,0.0,0.0,0.001791336807610528,-0.001791336807610528,0.0,exciter,1.0,0.0,4.336808689942018e-19,PASSIVE,false,0.0,,false,0.0,0.004905659689860596,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,0.3960774649657099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,BATTERY EMPTY / OFF,false,false,false,true,0.0,0.3960774649657099,0.0,0.0,false,-0.0026111780637981027,0.0003065192413963299,3.9219339563415795e-05,6.0,0.0026111780637981027,0.0,0.0,2.8301989917151515e-05,-0.002137075388570274,PRECHARGE,0.0,1.3,UNEXCITED / TRANSIENT,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001791336807610528,0.0017913368076105283,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0003065192413963299,3.9219339563415795e-05,2.8301989917151515e-05,0.0003457385809597457,-0.0,0.001791336807610528,0.0,-0.0021370753885702736,0.0,0.00167937825713487,0.00167937825713487,0.0,0.0,0.0,0.0,0.00011195855047565822,0.0017913368076105283,0.00167937825713487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.3960774649657099,0.0,0.0,dc,0.0,0.0,0.0,0.0,dc,0.0,24.0,0.0,0.0,dc,0.0,24.0,0.0,0.0,dc,0.0,0.0,0.0,0.0,dc,0.0,0.0,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.3960774649657099,0.0026111780637981027,0.0026111780637981027,1.0,true,ac,0.0017913368076105283,0.0,0.0,0.3960774649657099,0.0,0.0,dc,0.0,24.0,0.0,0.0,dc,0.0,0.0,0.0,0.0,dc,0.0,0.0,0.0,0.0,dc,0.0,0.0,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.3960774649657099,0.0,shaft,-0.0,0.0,-0.0,0.0,2943.0,linear,0.0,0.0,0.0026111780637981027,0.0026111780637981027,1.0,false,ac,0.001791336807610528,0.0,0.0,0.3960774649657099,0.0,0.0,dc,0.0,0.0,"""(4.336808689942018e-19+0j)""",0.0,false,0.0026111780637981027,0.0033430781641009986,true,0.0,0.00011195855047565822,0.0,0.0017913368076105283,0.00015699766022738847,0.0,false,0.0,AUXILIARY_START,0.0,0.0,false,0.0,residual,AUXILIARY_START,false,0.0,0.00014952158116894143,false,0.0,0.0,false,false,0.0
0.019999999999999934,0.019999999999999934,0.0,0.0,0.0,false,0.0,0.0,false,true,true,false,0.019999999999999934,false,0.0,0.0,true,0.33034960413700576,0.013151312284737015,0.013151312284737047,0.0,2.4712939433571965,7.480844270460448,false,0.11443904058276037,1727999.9853854105,0.0006548147004751338,2.020102055023324e-06,true,2.745882159285774,479.9999959403918,99.99999915424829,23.994278047970862,false,1.0,true,0.11443904058276037,2.745882159285774,0.2745882159285773,0.001461256920526338,0.33034960413700576,7.480844270460448,2.4712939433571965,1.0,CHARGING AUXILIARY LINK,10.0,APPLY,0.0,0.0,APPLIED,false,0.0,0.0,0.0,0.0,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,-0.0,false,0.0,0.0,true,200.0,0.0,true,8.686207938490385e-06,2.5259360567288515e-08,5.617062699421123e-07,0.0,0.0,0.0002868782886893964,5.196195166507806e-06,7.709805258731709e-08,false,7.709805258731709e-08,5.196195166507806e-06,false,9.208105126436889e-07,1.2387159322954286e-05,0.01811289097633225,0.0,0.0,0.0,1.8409165110992383e-05,-1.8409165110992383e-05,-2.4868680953545077e-10,exciter,0.1353352832366126,0.0,5.421010862427522e-20,PASSIVE,false,0.0,,false,0.0,0.0039400748480237675,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,0.04740068649047658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,BATTERY EMPTY / OFF,false,false,false,true,0.0,0.04740068649047658,0.0,0.0,false,-0.0002242274789527179,0.0003637235257307303,5.617062699421123e-07,6.0,0.0002242274789527179,0.0,0.0,1.8531242384054602e-05,-0.0003826943971116647,PRECHARGE,0.0,1.3,UNEXCITED / TRANSIENT,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.840916511099238e-05,1.840916511099238e-05,0.0,0.0,0.013151312284737015,0.0,2.4712939433571965,0.0,0.0,2.4712939433571965,1727999.9853854105,0.0006548147004751338,0.0,2.745882159285774,0.0,-2.746536973986249,0.0,0.2745882159285773,2.745882159285774,2.4712939433571965,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709805258731709e-08,0.0,5.196195166507806e-06,0.0,0.0,5.196195166507806e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0003637235257307303,5.617062699421123e-07,1.8531242384054602e-05,0.0003642852320006724,-0.0,1.840916511099238e-05,-5.421010862427522e-20,-0.0003826943971116647,0.0,1.2387159322954286e-05,1.7583354489462094e-05,5.196195166507806e-06,1.6940658945086007e-21,0.0,0.0,8.258106215302868e-07,1.840916511099238e-05,1.7583354489462094e-05,-1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.04740068649047658,0.0,0.0,dc,0.0,7.480844270460448,0.11443904058276037,1.0,dc,2.745882159285774,23.994278047970862,0.11443904058276037,1.0,dc,2.745882159285774,23.994278047970862,0.33034960413700576,1.0,dc,2.4712939433571965,7.480844270460448,0.0,0.0,dc,0.0,7.480844270460448,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.04740068649047658,0.0002242274789527179,0.0002242274789527179,1.0,true,ac,1.840916511099238e-05,0.0,0.0,0.04740068649047658,0.0,0.0,dc,0.0,23.994278047970862,0.0,0.0,dc,0.0,0.01811289097633225,0.0,0.0,dc,0.0,0.01811289097633225,0.0,0.0,dc,0.0,0.01811289097633225,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.04740068649047658,0.0,shaft,-0.0,0.0,-0.0,0.0,2943.0,linear,0.0,0.0,0.0002242274789527179,0.0002242274789527179,1.0,false,ac,1.840916511099238e-05,0.0,0.0,0.04740068649047658,0.0002868782886893964,1.0,dc,5.196195166507806e-06,0.01811289097633225,"""0j""",0.0,false,0.0002242274789527179,0.0002868782886893964,true,1.059295932740584e-06,8.258106215302868e-07,6.138736750957926e-08,1.840916511099238e-05,0.0003626022734582021,0.0,false,0.0,AUXILIARY_START,0.020000000000000004,0.0,false,0.0,residual,AUXILIARY_START,false,0.0,1.1212522725281945e-06,false,0.0,0.0,false,false,0.0
0.04000000000000012,0.04000000000000012,0.0,0.0,0.0,false,0.0,0.0,false,true,true,false,0.04000000000000012,false,0.0,0.0,true,0.5511199158173327,0.16533202344586892,0.16533202344586892,0.0,14.618091122679477,26.524338357470295,false,0.6777203630904683,1727999.8161446436,0.022965244527373814,0.0001531080790930952,true,16.242323469643868,479.99994892906767,99.99998936022244,23.966113981845478,false,1.0,true,0.6777203630904682,16.242323469643864,1.6242323469643871,0.018370224827318773,0.5511199158173327,26.524338357470295,14.618091122679477,1.0,CHARGING AUXILIARY LINK,10.0,APPLY,0.0,0.0,APPLIED,false,0.0,0.0,0.0,0.0,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,-0.0,false,0.0,0.0,true,200.0,0.0,true,1.4723708110453557e-05,3.473440718560734e-08,3.9484032925918153e-07,0.0,0.0,0.00016330502491424144,4.497525550904065e-06,1.7824446161375147e-07,false,1.7824446161375147e-07,4.497525550904065e-06,false,1.0725922998683899e-06,4.030004095554241e-06,0.027540643977525557,0.0,0.0,0.0,8.796196586161924e-06,-8.796196586161924e-06,-1.412056631561534e-11,exciter,0.018315638888734165,0.0,5.421010862427522e-20,PASSIVE,false,0.0,,false,0.0,0.00319802761509356,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,0.03974117910979398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,BATTERY EMPTY / OFF,false,false,false,true,0.0,0.03974117910979398,0.0,0.0,false,-0.00012778902339145469,0.00024716340136995995,3.9484032925918153e-07,6.0,0.00012778902339145469,0.0,0.0,1.2221220183649202e-05,-0.00025635443828538106,PRECHARGE,0.0,1.3,UNEXCITED / TRANSIENT,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.796196586161924e-06,8.79619658616192e-06,3.3881317890172014e-21,0.0,0.16533202344586892,0.0,14.618091122679477,0.0,0.0,14.618091122679477,1727999.8161446436,0.022965244527373814,0.0,16.242323469643864,3.552713678800501e-15,-16.26528871417124,0.0,1.6242323469643871,16.242323469643864,14.618091122679477,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7824446161375147e-07,0.0,4.497525550904065e-06,0.0,0.0,4.497525550904065e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00024716340136995995,3.9484032925918153e-07,1.2221220183649202e-05,0.0002475582416992191,-0.0,8.796196586161924e-06,5.421010862427522e-20,-0.0002563544382853811,0.0,4.030004095554241e-06,8.527529646458305e-06,4.497525550904065e-06,-8.470329472543003e-22,0.0,0.0,2.6866693970361597e-07,8.796196586161922e-06,8.527529646458305e-06,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.03974117910979398,0.0,0.0,dc,0.0,26.524338357470295,0.6777203630904682,1.0,dc,16.242323469643864,23.966113981845478,0.6777203630904683,1.0,dc,16.242323469643868,23.966113981845478,0.5511199158173327,1.0,dc,14.618091122679477,26.524338357470295,0.0,0.0,dc,0.0,26.524338357470295,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.03974117910979398,0.00012778902339145463,0.00012778902339145463,1.0,true,ac,8.79619658616192e-06,0.0,0.0,0.03974117910979398,0.0,0.0,dc,0.0,23.966113981845478,0.0,0.0,dc,0.0,0.027540643977525557,0.0,0.0,dc,0.0,0.027540643977525557,0.0,0.0,dc,0.0,0.027540643977525557,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.03974117910979398,0.0,shaft,-0.0,0.0,-0.0,0.0,2943.0,linear,0.0,0.0,0.00012778902339145469,0.00012778902339145469,1.0,false,ac,8.796196586161924e-06,0.0,0.0,0.03974117910979398,0.00016330502491424144,1.0,dc,4.497525550904065e-06,0.027540643977525557,"""(-8.131516293641283e-20+0j)""",0.0,false,0.00012778902339145463,0.00016330502491424144,true,1.3223429148066977e-06,2.6866693970361597e-07,7.15061533245594e-08,8.796196586161922e-06,0.000246788992986846,0.0,false,0.0,AUXILIARY_START,0.04000000000000002,0.0,false,0.0,residual,AUXILIARY_START,false,0.0,3.7440838311394715e-07,false,0.0,0.0,false,false,0.0
0.06000000000000069,0.06000000000000069,0.0,0.0,0.0,false,0.0,0.0,false,true,true,false,0.06000000000000069,false,0.0,0.0,true,0.6991066813061924,0.6680728844754,0.6680728844754001,0.0,37.275325460981186,53.31850840180351,false,1.7319588484422483,1727999.2560891055,0.14998407263486996,0.0016076889488721535,true,41.417028289979086,479.99979335808484,99.99995694960101,23.913402057577887,false,1.0,true,1.7319588484422486,41.41702828997909,4.141702828997907,0.07423032049726667,0.6991066813061924,53.31850840180351,37.275325460981186,1.0,CHARGING AUXILIARY LINK,10.0,APPLY,0.0,0.0,APPLIED,false,0.0,0.0,0.0,0.0,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,-0.0,false,0.0,0.0,true,200.0,0.0,true,1.8813255476300174e-05,4.136524813831178e-08,2.7497147577430525e-07,0.0,0.0,7.659599916897367e-05,2.491858450969905e-06,2.487152576566783e-07,false,2.487152576566783e-07,2.491858450969905e-06,false,1.1162521498199465e-06,9.007425018438416e-07,0.03253248835455193,0.0,0.0,0.0,3.452650452936667e-06,-3.452650452936667e-06,-6.452812628850169e-10,exciter,0.002478752176666349,0.0,5.421010862427522e-20,PASSIVE,false,0.0,,false,0.0,0.0025873503300725214,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,0.03316452778341976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,BATTERY EMPTY / OFF,false,false,false,true,0.0,0.03316452778341976,0.0,0.0,false,-6.010604708254705e-05,0.0001668147547343397,2.7497147577430525e-07,6.0,6.010604708254705e-05,0.0,0.0,8.008000674261818e-06,-0.00017054237666305067,PRECHARGE,0.0,1.3,UNEXCITED / TRANSIENT,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.4526504529366667e-06,3.4526504529366696e-06,-2.964615315390051e-21,0.0,0.6680728844754,0.0,37.275325460981186,0.0,0.0,37.275325460981186,1727999.2560891055,0.14998407263486996,0.0,41.41702828997909,-7.105427357601002e-15,-41.56701236261396,0.0,4.141702828997907,41.41702828997909,37.275325460981186,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487152576566783e-07,0.0,2.491858450969905e-06,0.0,0.0,2.491858450969905e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0001668147547343397,2.7497147577430525e-07,8.008000674261818e-06,0.000167089726210114,-0.0,3.4526504529366667e-06,-2.710505431213761e-20,-0.00017054237666305064,0.0,9.007425018438416e-07,3.3926009528137467e-06,2.491858450969905e-06,2.117582368135751e-22,0.0,0.0,6.004950012292274e-08,3.452650452936669e-06,3.3926009528137467e-06,-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.03316452778341976,0.0,0.0,dc,0.0,53.31850840180351,1.7319588484422486,1.0,dc,41.41702828997909,23.913402057577887,1.7319588484422481,1.0,dc,41.417028289979086,23.913402057577887,0.6991066813061924,1.0,dc,37.275325460981186,53.31850840180351,0.0,0.0,dc,0.0,53.31850840180351,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.03316452778341976,6.01060470825471e-05,6.01060470825471e-05,1.0,true,ac,3.4526504529366696e-06,0.0,0.0,0.03316452778341976,0.0,0.0,dc,0.0,23.913402057577887,0.0,0.0,dc,0.0,0.03253248835455193,0.0,0.0,dc,0.0,0.03253248835455193,0.0,0.0,dc,0.0,0.03253248835455193,-0.0,0.0,0.0,false,ac,-0.0,0.0,0.0,0.03316452778341976,0.0,shaft,-0.0,0.0,-0.0,0.0,2943.0,linear,0.0,0.0,6.010604708254705e-05,6.010604708254705e-05,1.0,false,ac,3.4526504529366667e-06,0.0,0.0,0.03316452778341976,7.659599916897367e-05,1.0,dc,2.491858450969905e-06,0.03253248835455193,"""(6.776263578034403e-20+0j)""",0.0,false,6.01060470825471e-05,7.659599916897367e-05,true,1.4393842174646166e-06,6.004950012292274e-08,7.441680998799653e-08,3.452650452936669e-06,0.00016672632178285813,0.0,false,0.0,AUXILIARY_START,0.06000000000000004,0.0,false,0.0,residual,AUXILIARY_START,false,0.0,8.843295148155999e-08,false,0.0,0.0,false,false,0.0
